case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image,evaluation_results/OAI/results/OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image/OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image/OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image/OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image.warped_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_seg.nii.gz,0.4957071940104167,0.51322,0.0025056833454061714,2.464465e-07,0.6752312468118757,2.320872593959555
OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image,evaluation_results/OAI/results/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image.9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image/OAI.9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image.warped_9309170_20050812_SAG_3D_DESS_RIGHT_016610469409_image_seg.nii.gz,0.9035237630208334,0.515844,0.004327998505701569,2.493936e-07,0.5703573082470208,4.1103893868567365
OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image,evaluation_results/OAI/results/OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.warped_9802877_20040730_SAG_3D_DESS_RIGHT_016610238211_image_seg.nii.gz,0.1739162868923611,0.14265227,0.006416067960206711,2.536479e-07,0.673106410346184,1.9439155136062156
OAI.9403165_20060316_SAG_3D_DESS_LEFT_016610900302_image_to_9908796_20051129_SAG_3D_DESS_LEFT_016610610003_image,evaluation_results/OAI/results/OAI.9403165_20060316_SAG_3D_DESS_LEFT_016610900302_image_to_9908796_20051129_SAG_3D_DESS_LEFT_016610610003_image/OAI.9403165_20060316_SAG_3D_DESS_LEFT_016610900302_image_to_9908796_20051129_SAG_3D_DESS_LEFT_016610610003_image.9403165_20060316_SAG_3D_DESS_LEFT_016610900302_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9403165_20060316_SAG_3D_DESS_LEFT_016610900302_image_to_9908796_20051129_SAG_3D_DESS_LEFT_016610610003_image/OAI.9403165_20060316_SAG_3D_DESS_LEFT_016610900302_image_to_9908796_20051129_SAG_3D_DESS_LEFT_016610610003_image.9908796_20051129_SAG_3D_DESS_LEFT_016610610003_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9403165_20060316_SAG_3D_DESS_LEFT_016610900302_image_to_9908796_20051129_SAG_3D_DESS_LEFT_016610610003_image/OAI.9403165_20060316_SAG_3D_DESS_LEFT_016610900302_image_to_9908796_20051129_SAG_3D_DESS_LEFT_016610610003_image.warped_9403165_20060316_SAG_3D_DESS_LEFT_016610900302_image_seg.nii.gz,0.8085123697916666,1.0671175,0.010611189318803407,1.3891916e-07,0.7400957383006583,1.658651343437442
OAI.9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image,evaluation_results/OAI/results/OAI.9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image/OAI.9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image.9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image/OAI.9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image/OAI.9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image_to_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image.warped_9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image_seg.nii.gz,0.5500962999131944,0.9214768,0.00491645444288029,2.4891656e-07,0.7133778246750819,2.540437253904881
OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20041214_SAG_3D_DESS_RIGHT_016610308211_image,evaluation_results/OAI/results/OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20041214_SAG_3D_DESS_RIGHT_016610308211_image/OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20041214_SAG_3D_DESS_RIGHT_016610308211_image.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20041214_SAG_3D_DESS_RIGHT_016610308211_image/OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20041214_SAG_3D_DESS_RIGHT_016610308211_image.9897397_20041214_SAG_3D_DESS_RIGHT_016610308211_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20041214_SAG_3D_DESS_RIGHT_016610308211_image/OAI.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_to_9897397_20041214_SAG_3D_DESS_RIGHT_016610308211_image.warped_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_seg.nii.gz,1.3925509982638888,1.6405858,0.12116497571005751,4.9774417e-08,0.6709986438210549,3.0304704265035523
OAI.9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image_to_9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image,evaluation_results/OAI/results/OAI.9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image_to_9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image/OAI.9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image_to_9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image.9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image_to_9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image/OAI.9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image_to_9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image.9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image_to_9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image/OAI.9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image_to_9965231_20051031_SAG_3D_DESS_LEFT_016610952003_image.warped_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image_seg.nii.gz,1.0110134548611112,1.6998361,0.0024107710974741194,2.5086666e-07,0.6215749186748936,7.296459477643285
OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image,evaluation_results/OAI/results/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image.9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image/OAI.9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_to_9674570_20040913_SAG_3D_DESS_RIGHT_016610699609_image.warped_9482482_20051128_SAG_3D_DESS_RIGHT_016610800137_image_seg.nii.gz,0.24861653645833334,0.115041964,0.003264981328862587,2.5112877e-07,0.6250021903215393,3.281250089406967
OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image,evaluation_results/OAI/results/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image.9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9539084_20040823_SAG_3D_DESS_RIGHT_016610116612_image.warped_9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_seg.nii.gz,0.44748942057291663,0.60832196,0.03610461911335256,1.397231e-07,0.7049553741706707,2.1758602555311324
OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image,evaluation_results/OAI/results/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image.9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9674570_20050829_SAG_3D_DESS_RIGHT_016610488714_image.warped_9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_seg.nii.gz,0.61065673828125,0.94840044,0.14248226659559637,5.098268e-08,0.6232565757960624,3.445937698978393
OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image,evaluation_results/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image/OAI.9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_to_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image.warped_9892765_20041129_SAG_3D_DESS_RIGHT_016610146912_image_seg.nii.gz,0.6636216905381944,0.5042756,0.007080453695731075,2.5347336e-07,0.7145020321491902,2.566450939713836
OAI.9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image,evaluation_results/OAI/results/OAI.9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image/OAI.9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image.9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image/OAI.9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image.9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image/OAI.9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image_to_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image.warped_9657464_20051006_SAG_3D_DESS_LEFT_016610194815_image_seg.nii.gz,0.0,0.013166551,0.0,2.3841858e-07,0.9959219353067815,0.0
OAI.9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image,evaluation_results/OAI/results/OAI.9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image/OAI.9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image.9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image/OAI.9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image.9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image/OAI.9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image_to_9215390_20060131_SAG_3D_DESS_RIGHT_016610821812_image.warped_9040390_20051221_SAG_3D_DESS_RIGHT_016610646609_image_seg.nii.gz,0.7443576388888888,0.7461743,0.01962785287234834,2.4388544e-07,0.6805684411000716,2.532859457420134
OAI.9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image,evaluation_results/OAI/results/OAI.9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image/OAI.9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image_to_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image.warped_9007827_20041006_SAG_3D_DESS_LEFT_016610263603_image_seg.nii.gz,0.4426405164930556,0.416632,0.006814699401521329,2.4981384e-07,0.6990932427520525,2.502701039740371
OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image,evaluation_results/OAI/results/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image.9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image/OAI.9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_to_9864733_20040728_SAG_3D_DESS_LEFT_016610235505_image.warped_9968800_20051207_SAG_3D_DESS_LEFT_016610621403_image_seg.nii.gz,1.5019056532118056,1.7591438,0.007801786780014669,2.5556892e-07,0.7075613918045411,2.4778957161556026
OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image,evaluation_results/OAI/results/OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image/OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image/OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image/OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image.warped_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_seg.nii.gz,0.3307088216145833,0.093124636,0.0025626306941654024,2.4583267e-07,0.7136061623897925,3.0599593358209827
OAI.9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image,evaluation_results/OAI/results/OAI.9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image/OAI.9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image.9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image/OAI.9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image/OAI.9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image_to_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image.warped_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image_seg.nii.gz,1.6270955403645833,1.7129483,0.007061471246144665,2.5745675e-07,0.6588722521249044,6.803000636831417
OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image,evaluation_results/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image.warped_9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_seg.nii.gz,0.5389065212673612,0.57788736,0.0020690870049187324,2.4468022e-07,0.7095815166195194,2.14669274569572
