case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
OAI.9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image/OAI.9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image.9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image/OAI.9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image.9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image/OAI.9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image_to_9912946_20060111_SAG_3D_DESS_RIGHT_016610661012_image.warped_9954040_20060419_SAG_3D_DESS_RIGHT_016611091109_image_seg.nii.gz,1.0799492730034723,1.5527269,0.036958829344741026,2.7284252e-06,0.7394518671631597,1.863778578267477
OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image.9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9500390_20050831_SAG_3D_DESS_RIGHT_016610497609_image.warped_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,0.9080674913194444,1.1673336,0.3011755451379872,2.7305907e-06,0.7201612699438955,2.129757077340985
OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image/OAI.9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_to_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image.warped_9102858_20050209_SAG_3D_DESS_LEFT_016610223205_image_seg.nii.gz,0.5344306098090278,0.18582399,0.4878109894715742,2.7346757e-06,0.7184456183527327,2.64734668478623
OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image/OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image/OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image.9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image/OAI.9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_to_9908796_20041112_SAG_3D_DESS_LEFT_016610076606_image.warped_9357137_20041117_SAG_3D_DESS_LEFT_016610293006_image_seg.nii.gz,0.440673828125,0.21662106,0.8789063983003874,2.7299225e-06,0.690536464516954,1.8000543569995249
OAI.9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.warped_9904241_20041116_SAG_3D_DESS_LEFT_016610139606_image_seg.nii.gz,0.5244276258680556,0.42624432,0.05597924383032424,2.7370145e-06,0.7250011258882624,1.5443998255450195
OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image.9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image/OAI.9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image.warped_9723911_20050927_SAG_3D_DESS_RIGHT_016610606109_image_seg.nii.gz,0.8729722764756944,0.35101578,0.09280519602796039,2.7324313e-06,0.7258527906132923,5.510204317778039
OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image/OAI.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_to_9047800_20060306_SAG_3D_DESS_LEFT_016610874403_image.warped_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_seg.nii.gz,0.41900634765625006,0.10434115,0.5865956571192538,2.7333497e-06,0.7237251480884171,2.5638179122541835
OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image/OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image/OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image.9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image/OAI.9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_to_9607698_20050512_SAG_3D_DESS_RIGHT_016610760512_image.warped_9958234_20040908_SAG_3D_DESS_RIGHT_016610694912_image_seg.nii.gz,0.3218926323784722,0.11237595,0.4899939711740114,2.7313324e-06,0.7782291705991609,1.489253206275317
OAI.9332085_20041202_SAG_3D_DESS_RIGHT_016610147212_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9332085_20041202_SAG_3D_DESS_RIGHT_016610147212_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9332085_20041202_SAG_3D_DESS_RIGHT_016610147212_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9332085_20041202_SAG_3D_DESS_RIGHT_016610147212_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9332085_20041202_SAG_3D_DESS_RIGHT_016610147212_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9332085_20041202_SAG_3D_DESS_RIGHT_016610147212_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9332085_20041202_SAG_3D_DESS_RIGHT_016610147212_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9332085_20041202_SAG_3D_DESS_RIGHT_016610147212_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.warped_9332085_20041202_SAG_3D_DESS_RIGHT_016610147212_image_seg.nii.gz,1.9191487630208333,1.1204854,0.4208788722298911,2.7288772e-06,0.6855588836280602,3.9880924973766856
OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image.9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image/OAI.9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_to_9897397_20051214_SAG_3D_DESS_RIGHT_016610636212_image.warped_9947240_20051013_SAG_3D_DESS_RIGHT_016610200009_image_seg.nii.gz,0.6642320421006944,0.89026064,0.1709939058743848,2.734409e-06,0.7071358436370776,2.1892539355125407
OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image/OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image/OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image.9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image/OAI.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_to_9567704_20040319_SAG_3D_DESS_LEFT_016610013903_image.warped_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_seg.nii.gz,1.042243109809028,1.4259593,0.07460102687459283,2.732429e-06,0.6859211892391928,3.3203990867081314
OAI.9663706_20040519_SAG_3D_DESS_RIGHT_016610038809_image_to_9211869_20050131_SAG_3D_DESS_RIGHT_016610167512_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9663706_20040519_SAG_3D_DESS_RIGHT_016610038809_image_to_9211869_20050131_SAG_3D_DESS_RIGHT_016610167512_image/OAI.9663706_20040519_SAG_3D_DESS_RIGHT_016610038809_image_to_9211869_20050131_SAG_3D_DESS_RIGHT_016610167512_image.9663706_20040519_SAG_3D_DESS_RIGHT_016610038809_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9663706_20040519_SAG_3D_DESS_RIGHT_016610038809_image_to_9211869_20050131_SAG_3D_DESS_RIGHT_016610167512_image/OAI.9663706_20040519_SAG_3D_DESS_RIGHT_016610038809_image_to_9211869_20050131_SAG_3D_DESS_RIGHT_016610167512_image.9211869_20050131_SAG_3D_DESS_RIGHT_016610167512_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9663706_20040519_SAG_3D_DESS_RIGHT_016610038809_image_to_9211869_20050131_SAG_3D_DESS_RIGHT_016610167512_image/OAI.9663706_20040519_SAG_3D_DESS_RIGHT_016610038809_image_to_9211869_20050131_SAG_3D_DESS_RIGHT_016610167512_image.warped_9663706_20040519_SAG_3D_DESS_RIGHT_016610038809_image_seg.nii.gz,0.6009589301215278,0.21353254,0.24568984499690966,2.7306066e-06,0.7894806088167146,1.8529124980656584
OAI.9368622_20041208_SAG_3D_DESS_RIGHT_016610310209_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9368622_20041208_SAG_3D_DESS_RIGHT_016610310209_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image/OAI.9368622_20041208_SAG_3D_DESS_RIGHT_016610310209_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image.9368622_20041208_SAG_3D_DESS_RIGHT_016610310209_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9368622_20041208_SAG_3D_DESS_RIGHT_016610310209_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image/OAI.9368622_20041208_SAG_3D_DESS_RIGHT_016610310209_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image.9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9368622_20041208_SAG_3D_DESS_RIGHT_016610310209_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image/OAI.9368622_20041208_SAG_3D_DESS_RIGHT_016610310209_image_to_9625955_20050810_SAG_3D_DESS_RIGHT_016610460509_image.warped_9368622_20041208_SAG_3D_DESS_RIGHT_016610310209_image_seg.nii.gz,0.9117296006944444,0.73668337,0.7097917549350572,2.7304689e-06,0.670548268206044,1.880178389528239
OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image/OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image/OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image.9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image/OAI.9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_to_9085290_20040915_SAG_3D_DESS_LEFT_016610243503_image.warped_9867284_20051020_SAG_3D_DESS_LEFT_016610210003_image_seg.nii.gz,1.1297607421875,1.8072067,0.12524620237113576,2.7335152e-06,0.6678310605371802,5.9269829268014735
OAI.9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image_to_9904241_20051102_SAG_3D_DESS_LEFT_016610941203_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image_to_9904241_20051102_SAG_3D_DESS_LEFT_016610941203_image/OAI.9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image_to_9904241_20051102_SAG_3D_DESS_LEFT_016610941203_image.9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image_to_9904241_20051102_SAG_3D_DESS_LEFT_016610941203_image/OAI.9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image_to_9904241_20051102_SAG_3D_DESS_LEFT_016610941203_image.9904241_20051102_SAG_3D_DESS_LEFT_016610941203_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image_to_9904241_20051102_SAG_3D_DESS_LEFT_016610941203_image/OAI.9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image_to_9904241_20051102_SAG_3D_DESS_LEFT_016610941203_image.warped_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image_seg.nii.gz,1.314459906684028,1.312532,1.1980773056462917,2.7300534e-06,0.6874879763552928,2.8000235557556152
OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image/OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image/OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image.9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image/OAI.9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image.warped_9068453_20050131_SAG_3D_DESS_LEFT_016610342106_image_seg.nii.gz,0.2983940972222222,0.12090129,0.44887798536984647,2.7340361e-06,0.7249014314284054,2.2924662749652422
OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9493245_20050202_SAG_3D_DESS_RIGHT_016610171312_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9493245_20050202_SAG_3D_DESS_RIGHT_016610171312_image/OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9493245_20050202_SAG_3D_DESS_RIGHT_016610171312_image.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9493245_20050202_SAG_3D_DESS_RIGHT_016610171312_image/OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9493245_20050202_SAG_3D_DESS_RIGHT_016610171312_image.9493245_20050202_SAG_3D_DESS_RIGHT_016610171312_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9493245_20050202_SAG_3D_DESS_RIGHT_016610171312_image/OAI.9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_to_9493245_20050202_SAG_3D_DESS_RIGHT_016610171312_image.warped_9802877_20050929_SAG_3D_DESS_RIGHT_016610600609_image_seg.nii.gz,0.5823432074652778,0.12378984,0.017843502611225765,2.730013e-06,0.7057475435154621,3.976545355827279
OAI.9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image_to_9482482_20040929_SAG_3D_DESS_RIGHT_016610256112_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image_to_9482482_20040929_SAG_3D_DESS_RIGHT_016610256112_image/OAI.9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image_to_9482482_20040929_SAG_3D_DESS_RIGHT_016610256112_image.9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image_to_9482482_20040929_SAG_3D_DESS_RIGHT_016610256112_image/OAI.9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image_to_9482482_20040929_SAG_3D_DESS_RIGHT_016610256112_image.9482482_20040929_SAG_3D_DESS_RIGHT_016610256112_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image_to_9482482_20040929_SAG_3D_DESS_RIGHT_016610256112_image/OAI.9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image_to_9482482_20040929_SAG_3D_DESS_RIGHT_016610256112_image.warped_9992358_20060221_SAG_3D_DESS_RIGHT_016610852909_image_seg.nii.gz,1.2121921115451388,1.4249493,0.5201191186676447,2.731735e-06,0.6983854976895594,2.8248494682996323
